8491,no
8492,no
8493,no
8494,no
8495,no
8496,no
8497,no
8498,no
8499,no
8500,yes
8501,no
8502,yes
8503,no
8504,no
8505,no
8506,no
8507,no
8508,no
8509,no
8510,no
8511,no
8512,no
8513,no
8514,no
8515,no
8516,yes
8517,no
8518,no
8519,yes
8520,no
8521,no
8522,no
8523,no
8524,no
8525,no
8526,no
8527,no
8528,no
8529,no
8530,no
8531,no
8532,no
8533,no
8534,no
8535,no
8536,no
8537,yes
8538,no
8539,no
8540,no
8541,no
8542,no
8543,no
8544,no
8545,no
8546,no
8547,no
8548,yes
8549,no
8550,no
8551,no
8552,no
8553,no
8554,no
8555,no
8556,no
8557,no
8558,no
8559,no
8560,no
8561,no
8562,yes
8563,no
8564,no
8565,no
8566,no
8567,no
8568,no
8569,no
8570,no
8571,no
8572,no
8573,no
8574,no
8575,no
8576,no
8577,no
8578,no
8579,no
8580,no
8581,no
8582,no
8583,no
8584,no
8585,no
8586,no
8587,no
8588,no
8589,no
8590,no
8591,no
8592,no
8593,no
8594,no
8595,no
8596,no
8597,no
8598,no
8599,no
8600,no
8601,no
8602,no
8603,no
8604,no
8605,no
8606,no
8607,no
8608,no
8609,no
8610,no
8611,no
8612,no
8613,no
8614,no
8615,no
8616,no
8617,no
8618,no
8619,no
8620,yes
8621,no
8622,no
8623,no
8624,no
8625,no
8626,no
8627,no
8628,no
8629,no
8630,no
8631,yes
8632,no
8633,no
8634,no
8635,no
8636,no
8637,no
8638,no
8639,no
8640,no
8641,yes
8642,no
8643,no
8644,no
8645,no
8646,no
8647,no
8648,no
8649,no
8650,no
8651,no
8652,no
8653,no
8654,no
8655,yes
8656,no
8657,no
8658,no
8659,no
8660,no
8661,no
8662,no
8663,no
8664,yes
8665,no
8666,no
8667,no
8668,no
8669,no
8670,no
8671,no
8672,no
8673,no
8674,no
8675,no
8676,no
8677,no
8678,no
8679,no
8680,no
8681,no
8682,no
8683,no
8684,no
8685,no
8686,no
8687,no
8688,no
8689,no
8690,no
8691,no
8692,no
8693,no
8694,no
8695,no
8696,no
8697,no
8698,no
8699,no
8700,no
8701,no
8702,no
8703,no
8704,no
8705,no
8706,no
8707,no
8708,no
8709,no
8710,no
8711,no
8712,no
8713,no
8714,no
8715,no
8716,no
8717,no
8718,no
8719,no
8720,no
8721,no
8722,no
8723,no
8724,no
8725,no
8726,no
8727,no
8728,no
8729,no
8730,no
8731,no
8732,no
8733,no
8734,no
8735,no
8736,no
8737,no
8738,no
8739,no
8740,no
8741,no
8742,no
8743,no
8744,no
8745,no
8746,no
8747,no
8748,no
8749,no
8750,no
8751,no
8752,no
8753,no
8754,no
8755,no
8756,no
8757,no
8758,no
8759,no
8760,no
8761,no
8762,no
8763,no
8764,no
8765,no
8766,no
8767,no
8768,no
8769,no
8770,no
8771,no
8772,no
8773,no
8774,no
8775,yes
8776,no
8777,no
8778,no
8779,yes
8780,no
8781,no
8782,no
8783,no
8784,no
8785,no
8786,no
8787,no
8788,no
8789,no
8790,no
8791,no
8792,no
8793,no
8794,no
8795,no
8796,no
8797,no
8798,no
8799,no
8800,no
8801,no
8802,no
8803,no
8804,no
8805,no
8806,no
8807,no
8808,no
8809,no
8810,no
8811,no
8812,no
8813,no
8814,no
8815,yes
8816,no
8817,no
8818,no
8819,no
8820,no
8821,no
8822,no
8823,no
8824,no
8825,no
8826,no
8827,no
8828,no
8829,no
8830,no
8831,no
8832,no
8833,no
8834,no
8835,no
8836,no
8837,no
8838,no
8839,no
8840,no
8841,no
8842,no
8843,no
8844,no
8845,no
8846,no
8847,no
8848,no
8849,no
8850,no
8851,no
8852,no
8853,no
8854,no
8855,no
8856,no
8857,no
8858,no
8859,no
8860,no
8861,no
8862,no
8863,no
8864,no
8865,no
8866,no
8867,no
8868,no
8869,no
8870,no
8871,yes
8872,no
8873,no
8874,no
8875,no
8876,no
8877,no
8878,no
8879,no
8880,no
8881,no
8882,no
8883,no
8884,no
8885,no
8886,no
8887,no
8888,no
8889,no
8890,no
8891,no
8892,no
8893,no
8894,no
8895,no
8896,no
8897,no
8898,no
8899,no
8900,no
8901,no
8902,no
8903,yes
8904,yes
8905,yes
8906,yes
8907,yes
8908,yes
8909,yes
8910,yes
8911,yes
8912,yes
8913,yes
8914,yes
8915,yes
8916,yes
8917,yes
8918,yes
8919,yes
8920,yes
8921,yes
8922,yes
8923,yes
8924,yes
8925,yes
8926,yes
8927,yes
8928,yes
8929,yes
8930,yes
8931,yes
8932,yes
8933,yes
8934,yes
8935,yes
8936,yes
8937,yes
8938,yes
8939,yes
8940,yes
8941,no
8942,no
8943,no
8944,no
8945,no
8946,yes
8947,no
8948,no
8949,no
8950,no
8951,no
8952,no
8953,yes
8954,no
8955,no
8956,no
8957,no
8958,no
8959,no
8960,no
8961,no
8962,no
8963,no
8964,no
8965,no
8966,no
8967,no
8968,no
8969,no
8970,no
8971,no
8972,no
8973,no
8974,no
8975,no
8976,no
8977,no
8978,no
8979,no
8980,no
8981,no
8982,no
8983,no
8984,no
8985,no
8986,no
8987,no
8988,no
8989,no
8990,no
8991,no
8992,no
8993,no
8994,no
8995,no
8996,no
8997,no
8998,no
8999,no
9000,no
9001,no
9002,no
9003,no
9004,no
9005,no
9006,no
9007,no
9008,no
9009,no
9010,no
9011,no
9012,no
9013,no
9014,no
9015,no
9016,no
9017,no
9018,no
9019,no
9020,no
9021,no
9022,no
9023,no
9024,no
9025,no
9026,yes
9027,no
9028,no
9029,no
9030,no
9031,no
9032,no
9033,no
9034,no
9035,no
9036,no
9037,no
9038,no
9039,no
9040,no
9041,no
9042,no
9043,no
9044,no
9045,no
9046,no
9047,no
9048,no
9049,no
9050,no
9051,no
9052,no
9053,no
9054,no
9055,no
9056,no
9057,no
9058,no
9059,no
9060,no
9061,no
9062,no
9063,no
9064,no
9065,no
9066,yes
9067,no
9068,no
9069,no
9070,no
9071,no
9072,no
9073,yes
9074,no
9075,no
9076,no
9077,no
9078,no
9079,no
9080,no
9081,no
9082,no
9083,no
9084,no
9085,no
9086,no
9087,no
9088,yes
9089,no
9090,no
9091,no
9092,no
9093,no
9094,no
9095,no
9096,no
9097,no
9098,no
9099,no
9100,no
9101,no
9102,no
9103,no
9104,no
9105,no
9106,no
9107,no
9108,no
9109,no
9110,yes
9111,no
9112,no
9113,no
9114,no
9115,no
9116,no
9117,no
9118,no
9119,no
9120,no
9121,no
9122,no
9123,yes
9124,no
9125,no
9126,no
9127,no
9128,no
9129,no
9130,no
9131,no
9132,no
9133,no
9134,no
9135,no
9136,no
9137,no
9138,no
9139,no
9140,no
9141,yes
9142,no
9143,no
9144,no
9145,no
9146,no
9147,no
9148,no
9149,no
9150,no
9151,no
9152,no
9153,no
9154,no
9155,no
9156,no
9157,no
9158,yes
9159,no
9160,no
9161,yes
9162,no
9163,no
9164,no
9165,yes
9166,no
9167,no
9168,no
9169,no
9170,no
9171,no
9172,no
9173,no
9174,no
9175,no
9176,no
9177,no
9178,no
9179,no
9180,no
9181,no
9182,no
9183,no
9184,no
9185,no
9186,no
9187,no
9188,no
9189,no
9190,no
9191,yes
9192,no
9193,no
9194,no
9195,no
9196,no
9197,no
9198,yes
9199,no
9200,yes
9201,no
9202,no
9203,no
9204,no
9205,no
9206,no
9207,no
9208,no
9209,no
9210,no
9211,no
9212,no
9213,no
9214,no
9215,no
9216,no
9217,no
9218,no
9219,no
9220,no
9221,no
9222,no
9223,no
9224,no
9225,no
9226,no
9227,no
9228,no
9229,no
9230,yes
9231,no
9232,no
9233,no
9234,yes
9235,no
9236,no
9237,no
9238,yes
9239,no
9240,no
9241,no
9242,no
9243,no
9244,no
9245,no
9246,no
9247,no
9248,no
9249,no
9250,no
9251,yes
9252,no
9253,no
9254,no
9255,no
9256,no
9257,no
9258,no
9259,no
9260,no
9261,no
9262,no
9263,no
9264,no
9265,no
9266,no
9267,no
9268,no
9269,no
9270,no
9271,no
9272,no
9273,no
9274,no
9275,no
9276,yes
9277,no
9278,no
9279,no
9280,no
9281,no
9282,no
9283,no
9284,no
9285,no
9286,no
9287,no
9288,no
9289,no
9290,no
9291,no
9292,no
9293,no
9294,no
9295,no
9296,no
9297,no
9298,no
9299,no
9300,no
9301,no
9302,no
9303,no
9304,no
9305,no
9306,no
9307,no
9308,no
9309,no
9310,no
9311,no
9312,no
9313,no
9314,no
9315,no
9316,no
9317,no
9318,no
9319,no
9320,no
9321,no
9322,no
9323,no
9324,no
9325,no
9326,no
9327,no
9328,no
9329,no
9330,no
9331,no
9332,no
9333,no
9334,no
9335,no
9336,no
9337,no
9338,no
9339,no
9340,no
9341,no
9342,no
9343,no
9344,no
9345,no
9346,no
9347,no
9348,no
9349,no
9350,no
9351,no
9352,no
9353,no
9354,no
9355,no
9356,no
9357,no
9358,no
9359,no
9360,no
9361,no
9362,no
9363,yes
9364,no
9365,no
9366,no
9367,no
9368,no
9369,no
9370,no
9371,no
9372,no
9373,no
9374,no
9375,no
9376,no
9377,no
9378,no
9379,no
9380,no
9381,no
9382,no
9383,no
9384,no
9385,yes
9386,no
9387,no
9388,no
9389,no
9390,no
9391,no
9392,no
9393,no
9394,no
9395,no
9396,no
9397,no
9398,no
9399,no
9400,no
9401,yes
9402,no
9403,no
9404,no
9405,yes
9406,no
9407,no
9408,no
9409,no
9410,no
9411,no
9412,no
9413,no
9414,no
9415,no
9416,no
9417,no
9418,no
9419,no
9420,no
9421,no
9422,no
9423,no
9424,no
9425,no
9426,no
9427,no
9428,no
9429,no
9430,yes
9431,no
9432,no
9433,no
9434,no
9435,no
9436,no
9437,no
9438,no
9439,no
9440,no
9441,yes
9442,no
9443,no
9444,no
9445,no
9446,no
9447,no
9448,no
9449,no
9450,no
9451,no
9452,no
9453,no
9454,no
9455,no
9456,no
9457,no
9458,no
9459,no
9460,no
9461,no
9462,no
9463,no
9464,no
9465,no
9466,no
9467,no
9468,no
9469,no
9470,no
9471,no
9472,yes
9473,no
9474,no
9475,no
9476,no
9477,no
9478,no
9479,no
9480,no
9481,no
9482,no
9483,no
9484,no
9485,yes
9486,no
9487,no
9488,no
9489,yes
9490,yes
9491,no
9492,yes
9493,no
9494,no
9495,no
9496,no
9497,no
9498,no
9499,no
9500,yes
9501,no
9502,no
9503,no
9504,no
9505,no
9506,no
9507,no
9508,no
9509,no
9510,no
9511,no
9512,no
9513,no
9514,no
9515,no
9516,no
9517,no
9518,no
9519,no
9520,no
9521,no
9522,no
9523,no
9524,no
9525,no
9526,no
9527,no
9528,no
9529,no
9530,no
9531,no
9532,no
9533,no
9534,no
9535,no
9536,no
9537,no
9538,no
9539,no
9540,no
9541,yes
9542,no
9543,no
9544,no
9545,no
9546,no
9547,no
9548,no
9549,no
9550,no
9551,no
9552,yes
9553,no
9554,no
9555,no
9556,yes
9557,yes
9558,no
9559,no
9560,no
9561,no
9562,no
9563,no
9564,no
9565,no
9566,no
9567,no
9568,no
9569,no
9570,no
9571,no
9572,no
9573,no
9574,no
9575,no
9576,no
9577,no
9578,no
9579,no
9580,no
9581,no
9582,no
9583,no
9584,no
9585,no
9586,yes
9587,no
9588,yes
9589,no
9590,no
9591,no
9592,no
9593,no
9594,no
9595,no
9596,no
9597,no
9598,no
9599,no
9600,no
9601,no
9602,no
9603,no
9604,no
9605,no
9606,no
9607,no
9608,no
9609,no
9610,no
9611,no
9612,no
9613,no
9614,no
9615,no
9616,no
9617,no
9618,yes
9619,no
9620,no
9621,no
9622,no
9623,no
9624,yes
9625,no
9626,no
9627,no
9628,no
9629,no
9630,no
9631,no
9632,no
9633,no
9634,no
9635,no
9636,no
9637,no
9638,no
9639,no
9640,no
9641,no
9642,no
9643,no
9644,no
9645,no
9646,no
9647,no
9648,no
9649,yes
9650,no
9651,no
9652,no
9653,no
9654,no
9655,no
9656,no
9657,no
9658,no
9659,no
9660,no
9661,no
9662,no
9663,no
9664,no
9665,no
9666,no
9667,no
9668,no
9669,no
9670,no
9671,no
9672,no
9673,yes
9674,no
9675,no
9676,no
9677,no
9678,no
9679,yes
9680,no
9681,no
9682,no
9683,no
9684,no
9685,no
9686,no
9687,no
9688,no
9689,yes
9690,yes
9691,no
9692,no
9693,no
9694,yes
9695,no
9696,no
9697,no
9698,no
9699,no
9700,no
9701,no
9702,no
9703,no
9704,no
9705,no
9706,no
9707,no
9708,no
9709,no
9710,no
9711,no
9712,no
9713,no
9714,no
9715,no
9716,no
9717,yes
9718,no
9719,yes
9720,no
9721,no
9722,no
9723,no
9724,no
9725,no
9726,no
9727,no
9728,no
9729,no
9730,no
9731,no
9732,no
9733,no
9734,yes
9735,no
9736,no
9737,no
9738,no
9739,no
9740,no
9741,no
9742,no
9743,no
9744,no
9745,no
9746,no
9747,no
9748,no
9749,no
9750,no
9751,no
9752,no
9753,no
9754,no
9755,no
9756,no
9757,no
9758,no
9759,no
9760,no
9761,no
9762,no
9763,no
9764,no
9765,no
9766,no
9767,no
9768,no
9769,no
9770,no
9771,no
9772,no
9773,no
9774,no
9775,no
9776,no
9777,no
9778,no
9779,no
9780,no
9781,no
9782,no
9783,no
9784,no
9785,no
9786,no
9787,no
9788,no
9789,no
9790,yes
9791,no
9792,no
9793,no
9794,no
9795,no
9796,no
9797,no
9798,no
9799,no
9800,no
9801,no
9802,no
9803,no
9804,no
9805,no
9806,no
9807,no
9808,no
9809,no
9810,no
9811,no
9812,no
9813,no
9814,no
9815,no
9816,yes
9817,no
9818,no
9819,no
9820,no
9821,no
9822,no
9823,no
9824,no
9825,no
9826,no
9827,no
9828,no
9829,no
9830,no
9831,no
9832,no
9833,yes
9834,no
9835,no
9836,yes
9837,no
9838,no
9839,no
9840,no
9841,no
9842,no
9843,no
9844,no
9845,no
9846,no
9847,no
9848,no
9849,no
9850,no
9851,no
9852,no
9853,no
9854,no
9855,no
9856,no
9857,no
9858,no
9859,no
9860,no
9861,no
9862,no
9863,no
9864,yes
9865,no
9866,no
9867,no
9868,no
9869,no
9870,yes
9871,no
9872,no
9873,no
9874,no
9875,no
9876,no
9877,no
9878,no
9879,no
9880,no
9881,no
9882,no
9883,no
9884,no
9885,yes
9886,yes
9887,yes
9888,no
9889,no
9890,no
9891,no
9892,no
9893,no
9894,no
9895,no
9896,yes
9897,no
9898,no
9899,no
9900,no
9901,yes
9902,no
9903,no
9904,no
9905,no
9906,no
9907,no
9908,no
9909,no
9910,no
9911,no
9912,no
9913,no
9914,no
9915,no
9916,no
9917,no
9918,no
9919,no
9920,no
9921,no
9922,no
9923,no
9924,no
9925,yes
9926,no
9927,no
9928,no
9929,no
9930,no
9931,no
9932,no
9933,no
9934,no
9935,no
9936,no
9937,no
9938,no
9939,no
9940,no
9941,no
9942,no
9943,no
9944,no
9945,no
9946,no
9947,no
9948,no
9949,no
9950,no
9951,no
9952,no
9953,no
9954,no
9955,no
9956,no
9957,no
9958,no
9959,yes
9960,yes
9961,no
9962,no
9963,no
9964,no
9965,no
9966,no
9967,no
9968,no
9969,yes
9970,no
9971,yes
9972,no
9973,no
9974,no
9975,no
9976,no
9977,no
9978,no
9979,no
9980,no
9981,no
9982,yes
9983,no
9984,no
9985,no
9986,no
9987,no
9988,no
9989,no
9990,no
9991,no
9992,no
9993,no
9994,no
9995,yes
9996,no
9997,no
9998,no
9999,no
10000,no
10001,no
10002,no
10003,no
10004,no
10005,no
10006,no
10007,no
10008,no
10009,no
10010,no
10011,no
10012,no
10013,yes
10014,no
10015,no
10016,no
10017,no
10018,yes
10019,no
10020,no
10021,yes
10022,no
10023,no
10024,yes
10025,no
10026,no
10027,no
10028,no
10029,no
10030,no
10031,no
10032,yes
10033,yes
10034,no
10035,no
10036,no
10037,no
10038,yes
10039,yes
10040,no
10041,no
10042,no
10043,no
10044,no
10045,no
10046,no
10047,no
10048,no
10049,no
10050,no
10051,no
10052,no
10053,no
10054,yes
10055,no
10056,no
10057,yes
10058,no
10059,yes
10060,no
10061,no
10062,no
10063,no
10064,no
10065,no
10066,no
10067,no
10068,no
10069,no
10070,yes
10071,no
10072,no
10073,no
10074,no
10075,no
10076,yes
10077,yes
10078,yes
10079,no
10080,no
10081,no
10082,no
10083,no
10084,no
10085,no
10086,no
10087,no
10088,no
10089,no
10090,no
10091,no
10092,no
10093,no
10094,no
10095,no
10096,no
10097,no
10098,yes
10099,yes
10100,no
10101,yes
10102,no
10103,no
10104,no
10105,no
10106,no
10107,no
10108,yes
10109,yes
10110,no
10111,no
10112,yes
10113,no
10114,no
10115,yes
10116,no
10117,no
10118,no
10119,no
10120,no
10121,no
10122,no
10123,yes
10124,no
10125,no
10126,no
10127,no
10128,no
10129,no
10130,no
10131,no
10132,no
10133,no
10134,no
10135,no
10136,no
10137,no
10138,no
10139,yes
10140,no
10141,no
10142,no
10143,no
10144,no
10145,no
10146,no
10147,no
10148,no
10149,no
10150,no
10151,no
10152,no
10153,no
10154,no
10155,no
10156,no
10157,yes
10158,yes
10159,yes
10160,no
10161,no
10162,no
10163,no
10164,no
10165,no
10166,no
10167,no
10168,no
10169,no
10170,no
10171,yes
10172,no
10173,no
10174,no
10175,no
10176,no
10177,no
10178,no
10179,no
10180,no
10181,no
10182,yes
10183,no
10184,no
10185,no
10186,no
10187,no
10188,no
10189,no
10190,yes
10191,no
10192,no
10193,no
10194,no
10195,no
10196,no
10197,no
10198,no
10199,no
10200,yes
10201,no
10202,no
10203,yes
10204,no
10205,no
10206,no
10207,no
10208,no
10209,no
10210,no
10211,no
10212,yes
10213,no
10214,no
10215,no
10216,no
10217,no
10218,no
10219,no
10220,no
10221,no
10222,no
10223,no
10224,no
10225,no
10226,no
10227,no
10228,no
10229,no
10230,no
10231,no
10232,no
10233,no
10234,no
10235,no
10236,no
10237,no
10238,no
10239,no
10240,yes
10241,no
10242,no
10243,no
10244,no
10245,no
10246,no
10247,no
10248,no
10249,no
10250,no
10251,no
10252,no
10253,no
10254,no
10255,no
10256,yes
10257,no
10258,no
10259,no
10260,no
10261,no
10262,no
10263,yes
10264,no
10265,no
10266,yes
10267,no
10268,yes
10269,no
10270,no
10271,no
10272,no
10273,no
10274,no
10275,no
10276,no
10277,no
10278,no
10279,no
10280,no
10281,no
10282,no
10283,no
10284,no
10285,no
10286,no
10287,no
10288,no
10289,no
10290,no
10291,no
10292,no
10293,no
10294,no
10295,no
10296,no
10297,no
10298,no
10299,no
10300,no
10301,no
10302,yes
10303,no
10304,no
10305,no
10306,no
10307,no
10308,no
10309,no
10310,yes
10311,no
10312,no
10313,yes
10314,no
10315,yes
10316,yes
10317,no
10318,yes
10319,yes
10320,no
10321,yes
10322,no
10323,yes
10324,yes
10325,yes
10326,yes
10327,yes
10328,no
10329,yes
10330,no
10331,no
10332,yes
10333,yes
10334,yes
10335,yes
10336,yes
10337,yes
10338,yes
10339,yes
10340,yes
10341,no
10342,yes
10343,yes
10344,no
10345,no
10346,yes
10347,yes
10348,no
10349,yes
10350,yes
10351,yes
10352,no
10353,no
10354,no
10355,yes
10356,no
10357,yes
10358,no
10359,no
10360,no
10361,yes
10362,no
10363,no
10364,no
10365,yes
10366,yes
10367,no
10368,no
10369,no
10370,yes
10371,yes
10372,no
10373,no
10374,no
10375,no
10376,no
10377,yes
10378,yes
10379,yes
10380,yes
10381,yes
10382,yes
10383,yes
10384,yes
10385,yes
10386,yes
10387,no
10388,yes
10389,yes
10390,yes
10391,yes
10392,yes
10393,yes
10394,no
10395,no
10396,yes
10397,yes
10398,no
10399,yes
10400,yes
10401,no
10402,yes
10403,no
10404,yes
10405,yes
10406,no
10407,yes
10408,no
10409,yes
10410,no
10411,yes
10412,yes
10413,yes
10414,no
10415,yes
10416,no
10417,yes
10418,yes
10419,yes
10420,yes
10421,yes
10422,yes
10423,no
10424,yes
10425,no
10426,yes
10427,yes
10428,yes
10429,no
10430,yes
10431,yes
10432,yes
10433,yes
10434,no
10435,yes
10436,yes
10437,yes
10438,yes
10439,yes
10440,no
10441,yes
10442,yes
10443,yes
10444,no
10445,yes
10446,yes
10447,yes
10448,yes
10449,yes
10450,no
10451,no
10452,yes
10453,no
10454,yes
10455,yes
10456,no
10457,no
10458,no
10459,no
10460,no
10461,no
10462,no
10463,no
10464,no
10465,no
10466,no
10467,no
10468,no
10469,no
10470,no
10471,no
10472,no
10473,no
10474,no
10475,yes
10476,no
10477,no
10478,no
10479,no
10480,no
10481,no
10482,no
10483,no
10484,no
10485,no
10486,no
10487,no
10488,no
10489,no
10490,no
10491,no
10492,no
10493,no
10494,no
10495,no
10496,no
10497,no
10498,no
10499,no
10500,no
10501,no
10502,no
10503,no
10504,no
10505,yes
10506,no
10507,no
10508,no
10509,no
10510,no
10511,no
10512,no
10513,no
10514,no
10515,no
10516,no
10517,no
10518,no
10519,no
10520,no
10521,no
10522,no
10523,no
10524,yes
10525,no
10526,no
10527,no
10528,no
10529,no
10530,no
10531,no
10532,no
10533,no
10534,no
10535,no
10536,no
10537,no
10538,no
10539,no
10540,no
10541,no
10542,no
10543,no
10544,yes
10545,no
10546,no
10547,no
10548,no
10549,no
10550,no
10551,no
10552,no
10553,no
10554,no
10555,no
10556,no
10557,no
10558,no
10559,no
10560,no
10561,no
10562,no
10563,no
10564,no
10565,yes
10566,no
10567,no
10568,no
10569,no
10570,no
10571,no
10572,no
10573,no
10574,yes
10575,no
10576,no
10577,yes
10578,no
10579,no
10580,yes
10581,no
10582,no
10583,no
10584,yes
10585,no
10586,no
10587,no
10588,yes
10589,no
10590,no
10591,no
10592,no
10593,no
10594,no
10595,no
10596,no
10597,yes
10598,no
10599,no
10600,no
10601,no
10602,no
10603,no
10604,yes
10605,no
10606,no
10607,no
10608,no
10609,no
10610,no
10611,no
10612,no
10613,no
10614,no
10615,no
10616,yes
10617,no
10618,no
10619,yes
10620,no
10621,no
10622,no
10623,no
10624,yes
10625,no
10626,no
10627,no
10628,no
10629,no
10630,no
10631,no
10632,no
10633,no
10634,no
10635,no
10636,yes
10637,yes
10638,no
10639,yes
10640,no
10641,no
10642,no
10643,no
10644,no
10645,no
10646,no
10647,no
10648,yes
10649,no
10650,yes
10651,no
10652,no
10653,yes
10654,yes
10655,no
10656,no
10657,yes
10658,no
10659,yes
10660,no
10661,no
10662,no
10663,yes
10664,no
10665,no
10666,no
10667,yes
10668,no
10669,no
10670,yes
10671,yes
10672,yes
10673,no
10674,no
10675,no
10676,no
10677,no
10678,no
10679,no
10680,no
10681,no
10682,yes
10683,yes
10684,no
10685,no
10686,yes
10687,no
10688,no
10689,no
10690,no
10691,no
10692,no
10693,no
10694,no
10695,yes
10696,no
10697,yes
10698,no
10699,yes
10700,no
10701,yes
10702,no
10703,yes
10704,no
10705,no
10706,no
10707,no
10708,no
10709,no
10710,no
10711,no
10712,no
10713,no
10714,no
10715,no
10716,no
10717,no
10718,yes
10719,no
10720,no
10721,yes
10722,yes
10723,no
10724,yes
10725,no
10726,yes
10727,no
10728,no
10729,no
10730,no
10731,no
10732,no
10733,no
10734,no
10735,no
10736,no
10737,no
10738,no
10739,no
10740,yes
10741,yes
10742,no
10743,no
10744,no
10745,no
10746,no
10747,no
10748,no
10749,no
10750,no
10751,yes
10752,no
10753,no
10754,no
10755,no
10756,no
10757,yes
10758,no
10759,no
10760,no
10761,no
10762,yes
10763,no
10764,no
10765,no
10766,yes
10767,no
10768,no
10769,no
10770,no
10771,no
10772,no
10773,no
10774,no
10775,no
10776,no
10777,no
10778,no
10779,no
10780,no
10781,no
10782,no
10783,no
10784,no
10785,no
10786,no
10787,no
10788,no
10789,no
10790,no
10791,no
10792,no
10793,yes
10794,no
10795,no
10796,no
10797,no
10798,no
10799,yes
10800,no
10801,no
10802,no
10803,no
10804,no
10805,yes
10806,yes
10807,no
10808,no
10809,no
10810,no
10811,no
10812,no
10813,no
10814,no
10815,no
10816,no
10817,no
10818,no
10819,no
10820,no
10821,no
10822,yes
10823,no
10824,no
10825,no
10826,no
10827,no
10828,no
10829,no
10830,no
10831,no
10832,no
10833,no
10834,no
10835,no
10836,no
10837,no
10838,no
10839,no
10840,no
10841,no
10842,no
10843,no
10844,no
10845,no
10846,no
10847,no
10848,no
10849,no
10850,no
10851,no
10852,no
10853,yes
10854,no
10855,no
10856,no
10857,no
10858,no
10859,no
10860,no
10861,no
10862,no
10863,no
10864,no
10865,no
10866,no
10867,no
10868,no
10869,no
10870,no
10871,no
10872,no
10873,no
10874,no
10875,yes
10876,no
10877,no
10878,no
10879,no
10880,no
10881,yes
10882,no
10883,yes
10884,no
10885,no
10886,yes
10887,no
10888,no
10889,no
10890,no
10891,no
10892,no
10893,no
10894,no
10895,no
10896,no
10897,no
10898,no
10899,no
10900,no
10901,no
10902,no
10903,no
10904,no
10905,no
10906,no
10907,no
10908,yes
10909,no
10910,no
10911,no
10912,no
10913,yes
10914,no
10915,no
10916,yes
10917,no
10918,no
10919,no
10920,no
10921,no
10922,no
10923,no
10924,no
10925,no
10926,no
10927,no
10928,no
10929,no
10930,no
10931,no
10932,no
10933,no
10934,no
10935,no
10936,no
10937,no
10938,no
10939,no
10940,no
10941,no
10942,no
10943,no
10944,no
10945,yes
10946,no
10947,no
10948,no
10949,no
10950,no
10951,no
10952,no
10953,no
10954,no
10955,yes
10956,no
10957,no
10958,no
10959,no
10960,no
10961,no
10962,no
10963,no
10964,no
10965,no
10966,no
10967,no
10968,no
10969,no
10970,no
10971,no
10972,no
10973,yes
10974,no
10975,no
10976,no
10977,no
10978,no
10979,no
10980,no
10981,no
10982,no
10983,no
10984,no
10985,no
10986,no
10987,no
10988,no
10989,no
10990,no
10991,no
10992,no
10993,no
10994,no
10995,no
10996,no
10997,no
10998,no
10999,no
11000,no
11001,no
11002,yes
11003,no
11004,no
11005,yes
11006,no
11007,no
11008,no
11009,no
11010,no
11011,no
11012,no
11013,no
11014,no
11015,no
11016,no
11017,no
11018,no
11019,no
11020,no
11021,no
11022,no
11023,yes
11024,no
11025,no
11026,no
11027,no
11028,no
11029,no
11030,no
11031,no
11032,no
11033,no
11034,no
11035,no
11036,no
11037,no
11038,no
11039,no
11040,no
11041,no
11042,no
11043,no
11044,no
11045,no
11046,no
11047,no
11048,no
11049,yes
11050,no
11051,no
11052,no
11053,yes
11054,no
11055,no
11056,no
11057,no
11058,no
11059,no
11060,no
11061,no
11062,no
11063,no
11064,no
11065,no
11066,no
11067,no
11068,no
11069,no
11070,no
11071,no
11072,no
11073,no
11074,yes
11075,no
11076,no
11077,no
11078,no
11079,no
11080,no
11081,no
11082,no
11083,no
11084,no
11085,no
11086,yes
11087,no
11088,no
11089,no
11090,no
11091,no
11092,no
11093,no
11094,no
11095,no
11096,no
11097,no
11098,no
11099,no
11100,no
11101,no
11102,no
11103,no
11104,no
11105,no
11106,no
11107,no
11108,yes
11109,no
11110,no
11111,no
11112,no
11113,no
11114,no
11115,no
11116,no
11117,no
11118,no
11119,no
11120,no
11121,no
11122,no
11123,no
11124,no
11125,no
11126,yes
11127,yes
11128,no
11129,no
11130,no
11131,no
11132,no
11133,no
11134,yes
11135,no
11136,no
11137,no
11138,no
11139,no
11140,no
11141,yes
11142,no
11143,no
11144,no
11145,no
11146,no
11147,no
11148,no
11149,no
11150,yes
11151,no
11152,no
11153,no
11154,no
11155,yes
11156,no
11157,no
11158,no
11159,no
11160,no
11161,no
11162,no
11163,no
11164,no
11165,no
11166,no
11167,no
11168,no
11169,no
11170,no
11171,no
11172,no
11173,no
11174,no
11175,no
11176,no
11177,no
11178,no
11179,no
11180,no
11181,no
11182,no
11183,no
11184,no
11185,no
11186,no
11187,no
11188,no
11189,no
11190,no
11191,no
11192,no
11193,no
11194,no
11195,no
11196,no
11197,no
11198,no
11199,no
11200,no
11201,yes
11202,no
11203,no
11204,no
11205,no
11206,no
11207,no
11208,no
11209,no
11210,no
11211,no
11212,yes
11213,no
11214,yes
11215,yes
11216,no
11217,no
11218,yes
11219,yes
11220,no
11221,no
11222,no
